"Date","Price","Open","High","Low","Vol.","Change %"
"04/23/2021","1.1703","1.1554","1.1703","1.0245","396.70M","1.24%"
"04/22/2021","1.1559","1.2904","1.3901","1.1559","215.66M","-10.32%"
"04/21/2021","1.2889","1.3859","1.4546","1.2889","157.04M","-6.94%"
"04/20/2021","1.3851","1.3189","1.3938","1.2420","210.07M","5.85%"
"04/19/2021","1.3085","1.4093","1.4863","1.3065","220.56M","-6.98%"
"04/18/2021","1.4067","1.5439","1.5439","1.2670","278.16M","-8.68%"
"04/17/2021","1.5405","1.5475","1.6711","1.5405","133.16M","-0.47%"
"04/16/2021","1.5477","1.7584","1.7777","1.5477","227.90M","-11.95%"
"04/15/2021","1.7579","1.8339","1.8412","1.7015","163.02M","-4.36%"
"04/14/2021","1.8380","1.8042","1.8681","1.6267","304.60M","2.32%"
"04/13/2021","1.7963","1.4726","1.8517","1.4552","247.34M","22.07%"
"04/12/2021","1.4716","1.3509","1.4716","1.3419","135.66M","8.74%"
"04/11/2021","1.3533","1.3779","1.4416","1.3161","237.24M","-1.49%"
"04/10/2021","1.3738","1.0178","1.3738","1.0178","281.80M","34.87%"
"04/09/2021","1.0186","1.0597","1.0597","1.0062","134.03M","-3.58%"
"04/08/2021","1.0564","0.9168","1.0564","0.9168","145.83M","15.34%"
"04/07/2021","0.9159","1.1039","1.1039","0.9159","384.96M","-16.48%"
"04/06/2021","1.0966","0.9255","1.0966","0.8800","544.71M","19.91%"
"04/05/2021","0.9145","0.6363","0.9145","0.6363","395.48M","44.11%"
"04/04/2021","0.6346","0.5780","0.6346","0.5780","70.48M","9.66%"
"04/03/2021","0.5787","0.6070","0.6323","0.5787","137.39M","-4.62%"
"04/02/2021","0.6067","0.5725","0.6067","0.5705","105.45M","6.29%"
"04/01/2021","0.5708","0.5700","0.5735","0.5547","82.78M","0.21%"
"03/31/2021","0.5696","0.5623","0.5696","0.5491","90.10M","1.28%"
"03/30/2021","0.5624","0.5659","0.5776","0.5624","63.73M","-0.60%"
"03/29/2021","0.5658","0.5457","0.5661","0.5457","57.65M","3.72%"
"03/28/2021","0.5455","0.5475","0.5550","0.5452","37.91M","-0.40%"
"03/27/2021","0.5477","0.5642","0.5647","0.5477","56.44M","-2.84%"
"03/26/2021","0.5637","0.5105","0.5637","0.5105","106.86M","10.36%"
"03/25/2021","0.5108","0.4797","0.5108","0.4784","138.71M","6.13%"
"03/24/2021","0.4813","0.5487","0.5563","0.4765","134.18M","-12.43%"
"03/23/2021","0.5496","0.5445","0.5800","0.5445","147.52M","1.09%"
"03/22/2021","0.5437","0.5169","0.5928","0.5105","231.32M","5.25%"
"03/21/2021","0.5166","0.5274","0.5274","0.5030","152.13M","-1.77%"
"03/20/2021","0.5259","0.4664","0.5411","0.4664","195.71M","12.71%"
"03/19/2021","0.4666","0.4690","0.4714","0.4655","47.82M","-0.51%"
"03/18/2021","0.4690","0.4699","0.4756","0.4690","63.12M","-0.21%"
"03/17/2021","0.4700","0.4606","0.4744","0.4606","80.61M","2.09%"
"03/16/2021","0.4604","0.4365","0.5003","0.4311","188.91M","5.67%"
"03/15/2021","0.4357","0.4394","0.4428","0.4317","69.52M","-0.93%"
"03/14/2021","0.4398","0.4583","0.4583","0.4398","48.89M","-3.89%"
"03/13/2021","0.4576","0.4395","0.4623","0.4348","61.73M","4.12%"
"03/12/2021","0.4395","0.4538","0.4595","0.4326","72.62M","-2.74%"
"03/11/2021","0.4519","0.4616","0.4616","0.4430","48.86M","-2.08%"
"03/10/2021","0.4615","0.4852","0.4852","0.4615","65.32M","-4.83%"
"03/09/2021","0.4849","0.4745","0.4849","0.4745","45.42M","2.32%"
"03/08/2021","0.4739","0.4660","0.4779","0.4610","70.71M","1.83%"
"03/07/2021","0.4654","0.4630","0.4654","0.4624","33.83M","0.54%"
"03/06/2021","0.4629","0.4552","0.4683","0.4547","51.60M","1.83%"
"03/05/2021","0.4546","0.4814","0.4814","0.4546","94.75M","-5.47%"
"03/04/2021","0.4809","0.4481","0.4809","0.4456","147.04M","7.25%"
"03/03/2021","0.4484","0.4353","0.4580","0.4353","62.48M","2.87%"
"03/02/2021","0.4359","0.4454","0.4454","0.4270","68.41M","-2.13%"
"03/01/2021","0.4454","0.4160","0.4454","0.4160","65.57M","7.14%"
"02/28/2021","0.4157","0.4360","0.4360","0.4049","91.77M","-4.55%"
"02/27/2021","0.4355","0.4281","0.4460","0.4281","68.84M","1.75%"
"02/26/2021","0.4280","0.4354","0.4471","0.4256","128.46M","-1.79%"
"02/25/2021","0.4358","0.4674","0.4783","0.4358","86.37M","-6.90%"
"02/24/2021","0.4681","0.4771","0.4981","0.4672","116.82M","-1.64%"
"02/23/2021","0.4759","0.5660","0.5660","0.4492","410.81M","-15.89%"
"02/22/2021","0.5658","0.5454","0.5820","0.5185","326.30M","4.05%"
"02/21/2021","0.5438","0.5117","0.5462","0.5117","110.64M","6.21%"
"02/20/2021","0.5120","0.5662","0.5692","0.5120","136.76M","-9.14%"
"02/19/2021","0.5635","0.5329","0.5635","0.5259","122.23M","6.00%"
"02/18/2021","0.5316","0.5352","0.5457","0.5316","79.95M","-0.30%"
"02/17/2021","0.5332","0.5203","0.5451","0.5023","112.77M","2.62%"
"02/16/2021","0.5196","0.5503","0.5694","0.5196","147.96M","-5.32%"
"02/15/2021","0.5488","0.5953","0.5953","0.5288","231.21M","-7.25%"
"02/14/2021","0.5917","0.6348","0.6348","0.5872","177.47M","-6.54%"
"02/13/2021","0.6331","0.6109","0.6331","0.5939","237.30M","4.04%"
"02/12/2021","0.6085","0.5284","0.6085","0.5282","233.67M","15.22%"
"02/11/2021","0.5281","0.5046","0.5311","0.5046","143.40M","4.68%"
"02/10/2021","0.5045","0.4775","0.5264","0.4775","341.59M","5.92%"
"02/09/2021","0.4763","0.4510","0.4763","0.4510","149.42M","5.59%"
"02/08/2021","0.4511","0.4184","0.4511","0.4184","130.81M","7.79%"
"02/07/2021","0.4185","0.4439","0.4439","0.4161","124.58M","-5.49%"
"02/06/2021","0.4428","0.4520","0.4520","0.4317","87.19M","-2.10%"
"02/05/2021","0.4523","0.4464","0.4533","0.4382","178.73M","1.80%"
"02/04/2021","0.4443","0.3974","0.4524","0.3861","269.11M","11.83%"
"02/03/2021","0.3973","0.3729","0.3973","0.3729","165.16M","6.60%"
"02/02/2021","0.3727","0.3713","0.3938","0.3511","311.19M","0.27%"
"02/01/2021","0.3717","0.4954","0.6036","0.3717","786.70M","-24.92%"
"01/31/2021","0.4951","0.4453","0.4951","0.4145","546.25M","11.51%"
"01/30/2021","0.4440","0.2830","0.4440","0.2830","731.28M","57.06%"
"01/29/2021","0.2827","0.2644","0.2879","0.2644","266.89M","7.00%"
"01/28/2021","0.2642","0.2504","0.2665","0.2504","56.23M","5.38%"
"01/27/2021","0.2507","0.2684","0.2684","0.2507","66.18M","-6.59%"
"01/26/2021","0.2684","0.2674","0.2684","0.2619","48.46M","0.30%"
"01/25/2021","0.2676","0.2734","0.2779","0.2676","63.85M","-2.05%"
"01/24/2021","0.2732","0.2716","0.2751","0.2713","45.20M","0.59%"
"01/23/2021","0.2716","0.2723","0.2785","0.2716","66.56M","-0.33%"
"01/22/2021","0.2725","0.2684","0.2752","0.2587","155.23M","1.76%"
"01/21/2021","0.2678","0.2952","0.2974","0.2678","152.48M","-9.25%"
"01/20/2021","0.2951","0.2945","0.2951","0.2868","123.80M","0.37%"
"01/19/2021","0.2940","0.2855","0.3130","0.2855","149.06M","2.98%"
"01/18/2021","0.2855","0.2773","0.2855","0.2744","63.58M","2.92%"
"01/17/2021","0.2774","0.2792","0.2823","0.2734","56.80M","-0.72%"
"01/16/2021","0.2794","0.2801","0.2913","0.2789","83.16M","-0.29%"
"01/15/2021","0.2802","0.2966","0.2966","0.2787","110.33M","-5.53%"
"01/14/2021","0.2966","0.3057","0.3080","0.2950","105.98M","-2.98%"
"01/13/2021","0.3057","0.2924","0.3057","0.2924","91.53M","4.55%"
"01/12/2021","0.2924","0.2870","0.2975","0.2870","147.25M","1.70%"
"01/11/2021","0.2875","0.3151","0.3151","0.2726","300.20M","-8.76%"
"01/10/2021","0.3151","0.3246","0.3566","0.3151","256.99M","-2.93%"
"01/09/2021","0.3246","0.3217","0.3263","0.3171","185.68M","1.15%"
"01/08/2021","0.3209","0.3240","0.3240","0.3062","351.77M","-0.68%"
"01/07/2021","0.3231","0.2491","0.3467","0.2491","573.87M","30.02%"
"01/06/2021","0.2485","0.2261","0.2495","0.2257","250.65M","10.05%"
"01/05/2021","0.2258","0.2359","0.2360","0.2249","167.06M","-4.24%"
"01/04/2021","0.2358","0.2252","0.2358","0.2252","227.94M","4.89%"
"01/03/2021","0.2248","0.2210","0.2289","0.2210","157.44M","1.86%"
"01/02/2021","0.2207","0.2375","0.2375","0.2194","137.57M","-7.00%"
"01/01/2021","0.2373","0.2192","0.2439","0.2192","193.78M","8.16%"
"12/31/2020","0.2194","0.2113","0.2199","0.2113","195.19M","3.78%"
"12/30/2020","0.2114","0.2214","0.2214","0.2017","473.14M","-4.47%"
"12/29/2020","0.2213","0.2481","0.2481","0.1983","716.62M","-10.77%"
"12/28/2020","0.2480","0.2837","0.3002","0.2480","231.05M","-12.65%"
"12/27/2020","0.2839","0.2949","0.2959","0.2839","255.22M","-3.70%"
"12/26/2020","0.2948","0.3177","0.3178","0.2948","267.09M","-7.35%"
"12/25/2020","0.3182","0.3422","0.3700","0.2944","590.54M","-6.22%"
"12/24/2020","0.3393","0.2578","0.3393","0.2575","624.99M","30.45%"
"12/23/2020","0.2601","0.4461","0.4461","0.2601","713.16M","-41.85%"
"12/22/2020","0.4473","0.5148","0.5148","0.4155","203.99M","-13.06%"
"12/21/2020","0.5145","0.5552","0.5631","0.5145","97.29M","-7.50%"
"12/20/2020","0.5562","0.5768","0.5815","0.5562","55.66M","-3.60%"
"12/19/2020","0.5770","0.5837","0.5944","0.5698","54.22M","-1.23%"
"12/18/2020","0.5842","0.5779","0.5918","0.5586","105.14M","1.21%"
"12/17/2020","0.5772","0.5700","0.5971","0.5608","198.91M","1.05%"
"12/16/2020","0.5712","0.4677","0.5712","0.4515","132.73M","22.10%"
"12/15/2020","0.4678","0.4985","0.5061","0.4678","53.96M","-5.93%"
"12/14/2020","0.4973","0.5135","0.5135","0.4950","41.28M","-3.23%"
"12/13/2020","0.5139","0.5064","0.5200","0.5003","74.78M","1.66%"
"12/12/2020","0.5055","0.5398","0.5398","0.4950","105.20M","-9.08%"
"12/11/2020","0.5560","0.5730","0.5730","0.5423","125.83M","-2.76%"
"12/10/2020","0.5718","0.5828","0.5828","0.5667","90.44M","-1.90%"
"12/09/2020","0.5829","0.5580","0.5829","0.5480","155.28M","4.29%"
"12/08/2020","0.5589","0.6081","0.6099","0.5589","79.87M","-8.09%"
"12/07/2020","0.6081","0.6227","0.6227","0.5995","75.44M","-2.12%"
"12/06/2020","0.6213","0.5855","0.6213","0.5855","110.82M","6.10%"
"12/05/2020","0.5856","0.5529","0.5914","0.5529","83.63M","5.70%"
"12/04/2020","0.5540","0.6293","0.6293","0.5540","105.04M","-12.11%"
"12/03/2020","0.6303","0.6291","0.6304","0.6196","59.94M","-0.05%"
"12/02/2020","0.6306","0.6110","0.6306","0.6083","100.78M","3.26%"
"12/01/2020","0.6107","0.6639","0.6729","0.6107","181.15M","-8.01%"
"11/30/2020","0.6639","0.6063","0.6639","0.6063","202.83M","9.72%"
"11/29/2020","0.6051","0.6257","0.6257","0.6007","176.75M","-3.38%"
"11/28/2020","0.6263","0.5626","0.6345","0.5477","224.35M","11.42%"
"11/27/2020","0.5621","0.5353","0.5621","0.5325","216.55M","4.81%"
"11/26/2020","0.5363","0.6297","0.6297","0.4713","404.13M","-14.95%"
"11/25/2020","0.6306","0.6900","0.6905","0.6306","197.11M","-8.29%"
"11/24/2020","0.6876","0.5973","0.6916","0.5973","304.52M","11.99%"
"11/23/2020","0.6140","0.4464","0.6140","0.4414","205.75M","37.79%"
"11/22/2020","0.4456","0.4605","0.4662","0.4262","295.00M","-3.24%"
"11/21/2020","0.4605","0.3290","0.4605","0.3290","199.06M","39.71%"
"11/20/2020","0.3296","0.3033","0.3296","0.3012","63.76M","8.71%"
"11/19/2020","0.3032","0.2907","0.3032","0.2842","44.85M","4.30%"
"11/18/2020","0.2907","0.3010","0.3016","0.2885","63.64M","-3.39%"
"11/17/2020","0.3009","0.2866","0.3009","0.2866","48.81M","5.10%"
"11/16/2020","0.2863","0.2675","0.2863","0.2668","33.76M","7.03%"
"11/15/2020","0.2675","0.2675","0.2739","0.2657","22.91M","0.30%"
"11/14/2020","0.2667","0.2644","0.2698","0.2630","34.47M","0.98%"
"11/13/2020","0.2641","0.2535","0.2641","0.2535","18.89M","4.22%"
"11/12/2020","0.2534","0.2548","0.2564","0.2514","14.45M","-0.55%"
"11/11/2020","0.2548","0.2523","0.2581","0.2517","18.17M","0.95%"
"11/10/2020","0.2524","0.2503","0.2636","0.2494","36.68M","0.92%"
"11/09/2020","0.2501","0.2536","0.2547","0.2492","12.82M","-1.38%"
"11/08/2020","0.2536","0.2488","0.2544","0.2488","7.21M","1.89%"
"11/07/2020","0.2489","0.2583","0.2646","0.2475","24.55M","-3.64%"
"11/06/2020","0.2583","0.2448","0.2587","0.2448","21.34M","5.64%"
"11/05/2020","0.2445","0.2357","0.2458","0.2357","18.42M","3.65%"
"11/04/2020","0.2359","0.2381","0.2381","0.2340","10.22M","-0.92%"
"11/03/2020","0.2381","0.2327","0.2381","0.2274","22.74M","2.19%"
"11/02/2020","0.2330","0.2380","0.2385","0.2327","9.60M","-2.02%"
"11/01/2020","0.2378","0.2379","0.2391","0.2358","4.44M","0.00%"
"10/31/2020","0.2378","0.2377","0.2406","0.2369","9.12M","0.04%"
"10/30/2020","0.2377","0.2412","0.2412","0.2326","11.60M","-1.45%"
"10/29/2020","0.2412","0.2446","0.2450","0.2412","8.45M","-1.47%"
"10/28/2020","0.2448","0.2521","0.2521","0.2448","13.82M","-2.82%"
"10/27/2020","0.2519","0.2474","0.2523","0.2474","10.49M","1.82%"
"10/26/2020","0.2474","0.2525","0.2553","0.2474","11.91M","-1.98%"
"10/25/2020","0.2524","0.2556","0.2556","0.2511","6.84M","-1.33%"
"10/24/2020","0.2558","0.2543","0.2562","0.2538","8.29M","0.59%"
"10/23/2020","0.2543","0.2562","0.2570","0.2527","12.29M","-0.74%"
"10/22/2020","0.2562","0.2504","0.2610","0.2504","26.26M","2.19%"
"10/21/2020","0.2507","0.2431","0.2518","0.2431","21.25M","3.13%"
"10/20/2020","0.2431","0.2455","0.2458","0.2431","11.73M","-0.94%"
"10/19/2020","0.2454","0.2422","0.2476","0.2410","13.05M","1.32%"
"10/18/2020","0.2422","0.2405","0.2427","0.2405","4.84M","0.75%"
"10/17/2020","0.2404","0.2402","0.2419","0.2395","5.42M","0.17%"
"10/16/2020","0.2400","0.2456","0.2466","0.2383","19.77M","-2.36%"
"10/15/2020","0.2458","0.2489","0.2489","0.2452","16.51M","-1.32%"
"10/14/2020","0.2491","0.2564","0.2565","0.2483","28.89M","-2.85%"
"10/13/2020","0.2564","0.2560","0.2585","0.2552","22.88M","0.16%"
"10/12/2020","0.2560","0.2555","0.2580","0.2525","25.98M","0.20%"
"10/11/2020","0.2555","0.2541","0.2567","0.2541","12.07M","0.55%"
"10/10/2020","0.2541","0.2528","0.2574","0.2528","18.41M","0.47%"
"10/09/2020","0.2529","0.2512","0.2529","0.2507","21.32M","0.72%"
"10/08/2020","0.2511","0.2488","0.2513","0.2444","19.05M","0.92%"
"10/07/2020","0.2488","0.2456","0.2488","0.2441","18.06M","1.30%"
"10/06/2020","0.2456","0.2505","0.2562","0.2453","51.03M","-1.84%"
"10/05/2020","0.2502","0.2479","0.2523","0.2478","30.06M","0.97%"
"10/04/2020","0.2478","0.2328","0.2485","0.2328","23.25M","6.44%"
"10/03/2020","0.2328","0.2339","0.2342","0.2328","9.68M","-0.47%"
"10/02/2020","0.2339","0.2381","0.2381","0.2296","28.73M","-1.85%"
"10/01/2020","0.2383","0.2418","0.2435","0.2370","22.29M","-1.45%"
"09/30/2020","0.2418","0.2429","0.2429","0.2401","16.86M","-0.45%"
"09/29/2020","0.2429","0.2409","0.2446","0.2402","22.01M","0.79%"
"09/28/2020","0.2410","0.2435","0.2460","0.2410","16.29M","-0.90%"
"09/27/2020","0.2432","0.2416","0.2438","0.2395","16.58M","0.70%"
"09/26/2020","0.2415","0.2418","0.2438","0.2406","16.89M","0.00%"
"09/25/2020","0.2415","0.2327","0.2418","0.2307","25.95M","3.78%"
"09/24/2020","0.2327","0.2216","0.2327","0.2216","27.68M","5.10%"
"09/23/2020","0.2214","0.2330","0.2330","0.2214","22.29M","-5.02%"
"09/22/2020","0.2331","0.2310","0.2342","0.2303","18.75M","1.04%"
"09/21/2020","0.2307","0.2461","0.2470","0.2307","40.56M","-6.41%"
"09/20/2020","0.2465","0.2508","0.2508","0.2465","17.71M","-1.91%"
"09/19/2020","0.2513","0.2506","0.2526","0.2492","18.65M","0.24%"
"09/18/2020","0.2507","0.2521","0.2540","0.2487","19.68M","-0.56%"
"09/17/2020","0.2521","0.2468","0.2523","0.2468","32.51M","2.15%"
"09/16/2020","0.2468","0.2434","0.2468","0.2409","27.70M","1.40%"
"09/15/2020","0.2434","0.2456","0.2480","0.2431","21.93M","-0.90%"
"09/14/2020","0.2456","0.2420","0.2461","0.2420","17.85M","1.49%"
"09/13/2020","0.2420","0.2476","0.2530","0.2401","24.77M","-2.22%"
"09/12/2020","0.2475","0.2425","0.2476","0.2418","13.63M","2.06%"
"09/11/2020","0.2425","0.2431","0.2436","0.2381","17.21M","-0.33%"
"09/10/2020","0.2433","0.2388","0.2468","0.2388","25.80M","1.76%"
"09/09/2020","0.2391","0.2366","0.2411","0.2344","20.47M","1.10%"
"09/08/2020","0.2365","0.2424","0.2424","0.2343","39.67M","-2.27%"
"09/07/2020","0.2420","0.2398","0.2420","0.2306","45.49M","0.92%"
"09/06/2020","0.2398","0.2375","0.2400","0.2323","46.25M","1.05%"
"09/05/2020","0.2373","0.2541","0.2566","0.2373","80.15M","-6.57%"
"09/04/2020","0.2540","0.2439","0.2589","0.2439","70.60M","3.93%"
"09/03/2020","0.2444","0.2759","0.2759","0.2444","74.24M","-11.42%"
"09/02/2020","0.2759","0.2952","0.2982","0.2731","64.19M","-6.60%"
"09/01/2020","0.2954","0.2809","0.2973","0.2798","38.43M","5.09%"
"08/31/2020","0.2811","0.2831","0.2840","0.2800","13.64M","-0.71%"
"08/30/2020","0.2831","0.2739","0.2831","0.2739","14.28M","3.36%"
"08/29/2020","0.2739","0.2716","0.2756","0.2695","10.89M","0.88%"
"08/28/2020","0.2715","0.2646","0.2715","0.2646","15.56M","2.65%"
"08/27/2020","0.2645","0.2765","0.2771","0.2611","32.37M","-4.34%"
"08/26/2020","0.2765","0.2763","0.2790","0.2747","13.34M","0.04%"
"08/25/2020","0.2764","0.2886","0.2886","0.2736","20.15M","-4.26%"
"08/24/2020","0.2887","0.2847","0.2896","0.2834","11.76M","1.40%"
"08/23/2020","0.2847","0.2859","0.2864","0.2810","12.16M","-0.49%"
"08/22/2020","0.2861","0.2793","0.2861","0.2767","18.20M","2.40%"
"08/21/2020","0.2794","0.2921","0.2928","0.2794","27.01M","-4.35%"
"08/20/2020","0.2921","0.2898","0.2935","0.2871","16.07M","0.79%"
"08/19/2020","0.2898","0.3025","0.3025","0.2847","44.79M","-4.20%"
"08/18/2020","0.3025","0.3150","0.3188","0.3025","50.27M","-4.00%"
"08/17/2020","0.3151","0.3045","0.3232","0.2999","79.90M","3.55%"
"08/16/2020","0.3043","0.2989","0.3043","0.2969","46.40M","1.81%"
"08/15/2020","0.2989","0.3004","0.3013","0.2972","51.11M","-0.37%"
"08/14/2020","0.3000","0.2947","0.3032","0.2933","69.44M","1.97%"
"08/13/2020","0.2942","0.2823","0.2942","0.2762","49.44M","4.22%"
"08/12/2020","0.2823","0.2831","0.2859","0.2768","70.08M","-0.21%"
"08/11/2020","0.2829","0.2947","0.3021","0.2829","124.11M","-4.00%"
"08/10/2020","0.2947","0.2879","0.2962","0.2879","68.94M","2.36%"
"08/09/2020","0.2879","0.2953","0.2954","0.2844","42.14M","-2.47%"
"08/08/2020","0.2952","0.2944","0.2952","0.2919","33.36M","0.27%"
"08/07/2020","0.2944","0.3031","0.3065","0.2879","111.38M","-2.87%"
"08/06/2020","0.3031","0.3025","0.3064","0.3002","77.20M","0.23%"
"08/05/2020","0.3024","0.3014","0.3043","0.2935","82.26M","0.33%"
"08/04/2020","0.3014","0.3103","0.3175","0.2981","133.34M","-2.77%"
"08/03/2020","0.3100","0.2881","0.3160","0.2881","177.89M","7.68%"
"08/02/2020","0.2879","0.2908","0.3072","0.2808","407.09M","-1.07%"
"08/01/2020","0.2910","0.2593","0.2910","0.2593","151.66M","12.18%"
"07/31/2020","0.2594","0.2440","0.2594","0.2440","74.66M","6.22%"
"07/30/2020","0.2442","0.2432","0.2481","0.2398","73.31M","0.49%"
"07/29/2020","0.2430","0.2304","0.2445","0.2304","116.20M","5.47%"
"07/28/2020","0.2304","0.2243","0.2313","0.2191","109.52M","2.72%"
"07/27/2020","0.2243","0.2152","0.2243","0.2152","119.76M","4.23%"
"07/26/2020","0.2152","0.2146","0.2244","0.2146","60.12M","0.28%"
"07/25/2020","0.2146","0.2039","0.2170","0.2039","45.64M","5.14%"
"07/24/2020","0.2041","0.2085","0.2085","0.2035","30.45M","-2.11%"
"07/23/2020","0.2085","0.2036","0.2085","0.2026","47.56M","2.41%"
"07/22/2020","0.2036","0.1995","0.2036","0.1971","27.84M","2.06%"
"07/21/2020","0.1995","0.1946","0.1996","0.1946","24.04M","2.47%"
"07/20/2020","0.1947","0.1996","0.1996","0.1943","25.23M","-2.41%"
"07/19/2020","0.1995","0.1998","0.1998","0.1968","25.14M","-0.15%"
"07/18/2020","0.1998","0.1945","0.2006","0.1945","33.09M","2.72%"
"07/17/2020","0.1945","0.1945","0.1967","0.1922","28.40M","0.05%"
"07/16/2020","0.1944","0.1973","0.1973","0.1907","38.13M","-1.47%"
"07/15/2020","0.1973","0.1991","0.1991","0.1971","17.87M","-0.95%"
"07/14/2020","0.1992","0.1988","0.1993","0.1971","30.05M","0.20%"
"07/13/2020","0.1988","0.2013","0.2031","0.1988","61.21M","-1.14%"
"07/12/2020","0.2011","0.2011","0.2018","0.1990","32.57M","0.00%"
"07/11/2020","0.2011","0.1990","0.2025","0.1990","52.20M","1.06%"
"07/10/2020","0.1990","0.2026","0.2026","0.1959","61.52M","-1.78%"
"07/09/2020","0.2026","0.2054","0.2054","0.2005","121.50M","-1.36%"
"07/08/2020","0.2054","0.1850","0.2054","0.1850","101.61M","10.91%"
"07/07/2020","0.1852","0.1888","0.1888","0.1849","28.83M","-1.85%"
"07/06/2020","0.1887","0.1769","0.1887","0.1768","41.80M","6.61%"
"07/05/2020","0.1770","0.1780","0.1787","0.1749","22.15M","-0.62%"
"07/04/2020","0.1781","0.1762","0.1796","0.1760","20.75M","1.02%"
"07/03/2020","0.1763","0.1748","0.1786","0.1744","18.71M","0.86%"
"07/02/2020","0.1748","0.1765","0.1772","0.1723","31.20M","-0.96%"
"07/01/2020","0.1765","0.1753","0.1781","0.1738","14.92M","0.68%"
"06/30/2020","0.1753","0.1773","0.1777","0.1749","12.06M","-1.07%"
"06/29/2020","0.1772","0.1771","0.1793","0.1751","25.18M","0.17%"
"06/28/2020","0.1769","0.1751","0.1798","0.1732","26.67M","0.97%"
"06/27/2020","0.1752","0.1825","0.1835","0.1688","42.84M","-3.95%"
"06/26/2020","0.1824","0.1816","0.1868","0.1788","30.25M","0.44%"
"06/25/2020","0.1816","0.1835","0.1841","0.1789","21.61M","-1.09%"
"06/24/2020","0.1836","0.1888","0.1901","0.1818","35.75M","-2.75%"
"06/23/2020","0.1888","0.1893","0.1904","0.1883","10.26M","-0.26%"
"06/22/2020","0.1893","0.1860","0.1901","0.1858","17.86M","1.77%"
"06/21/2020","0.1860","0.1879","0.1884","0.1857","9.39M","-1.01%"
"06/20/2020","0.1879","0.1872","0.1889","0.1851","15.57M","0.37%"
"06/19/2020","0.1872","0.1897","0.1901","0.1867","27.63M","-1.32%"
"06/18/2020","0.1897","0.1932","0.1932","0.1883","17.13M","-1.81%"
"06/17/2020","0.1932","0.1923","0.1985","0.1888","29.65M","0.47%"
"06/16/2020","0.1923","0.1924","0.1939","0.1902","14.31M","-0.05%"
"06/15/2020","0.1924","0.1902","0.1933","0.1824","27.04M","1.16%"
"06/14/2020","0.1902","0.1924","0.1924","0.1888","10.70M","-1.09%"
"06/13/2020","0.1923","0.1931","0.1937","0.1908","13.01M","-0.36%"
"06/12/2020","0.1930","0.1882","0.1950","0.1870","18.06M","2.55%"
"06/11/2020","0.1882","0.2026","0.2034","0.1850","54.20M","-7.11%"
"06/10/2020","0.2026","0.2013","0.2037","0.1995","27.49M","0.65%"
"06/09/2020","0.2013","0.2042","0.2051","0.2002","25.80M","-1.32%"
"06/08/2020","0.2040","0.2033","0.2043","0.2013","17.24M","0.34%"
"06/07/2020","0.2033","0.2037","0.2050","0.1989","38.43M","-0.20%"
"06/06/2020","0.2037","0.2028","0.2048","0.2014","26.77M","0.44%"
"06/05/2020","0.2028","0.2044","0.2057","0.2016","41.11M","-0.78%"
"06/04/2020","0.2044","0.2041","0.2072","0.2006","44.73M","0.20%"
"06/03/2020","0.2040","0.2031","0.2047","0.2011","23.89M","0.39%"
"06/02/2020","0.2032","0.2111","0.2147","0.1980","81.00M","-3.70%"
"06/01/2020","0.2110","0.2023","0.2121","0.2012","62.03M","4.20%"
"05/31/2020","0.2025","0.2070","0.2135","0.2007","56.66M","-2.17%"
"05/30/2020","0.2070","0.1976","0.2077","0.1960","45.51M","4.76%"
"05/29/2020","0.1976","0.2005","0.2029","0.1964","27.36M","-1.40%"
"05/28/2020","0.2004","0.1979","0.2009","0.1950","26.08M","1.26%"
"05/27/2020","0.1979","0.1937","0.1998","0.1936","27.27M","2.17%"
"05/26/2020","0.1937","0.1962","0.1968","0.1916","22.80M","-1.27%"
"05/25/2020","0.1962","0.1926","0.1971","0.1908","25.78M","1.87%"
"05/24/2020","0.1926","0.1988","0.2012","0.1925","29.74M","-3.12%"
"05/23/2020","0.1988","0.2004","0.2022","0.1980","19.97M","-0.80%"
"05/22/2020","0.2004","0.1944","0.2024","0.1923","35.39M","3.09%"
"05/21/2020","0.1944","0.2018","0.2031","0.1894","42.55M","-3.67%"
"05/20/2020","0.2018","0.2049","0.2061","0.1980","34.31M","-1.46%"
"05/19/2020","0.2048","0.2054","0.2065","0.2010","31.21M","-0.29%"
"05/18/2020","0.2054","0.2014","0.2080","0.2012","38.97M","1.99%"
"05/17/2020","0.2014","0.1993","0.2045","0.1990","19.92M","0.85%"
"05/16/2020","0.1997","0.1982","0.2021","0.1968","31.23M","0.76%"
"05/15/2020","0.1982","0.2038","0.2046","0.1959","48.59M","-2.75%"
"05/14/2020","0.2038","0.2016","0.2062","0.1988","45.20M","1.09%"
"05/13/2020","0.2016","0.1971","0.2040","0.1958","26.56M","2.28%"
"05/12/2020","0.1971","0.1926","0.1999","0.1913","30.78M","2.34%"
"05/11/2020","0.1926","0.1971","0.2001","0.1849","87.99M","-2.43%"
"05/10/2020","0.1974","0.2161","0.2163","0.1798","153.77M","-8.82%"
"05/09/2020","0.2165","0.2187","0.2251","0.2160","58.61M","-0.96%"
"05/08/2020","0.2186","0.2185","0.2219","0.2143","39.04M","0.05%"
"05/07/2020","0.2185","0.2116","0.2210","0.2096","69.58M","3.21%"
"05/06/2020","0.2117","0.2171","0.2223","0.2109","41.45M","-2.35%"
"05/05/2020","0.2168","0.2177","0.2220","0.2137","39.86M","-0.55%"
